date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:39:55	130356/130356	---M--	200	added ('OK')	image/jpeg	etag:%221fd34-6361905674440%22	https://missseoulfood.de/wp-content/uploads/Komgnamul-768x1024.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/Komgnamul-768x1024.jpg	(from https://missseoulfood.de/category/blog/beilagen/)
15:39:55	144523/144523	---M--	200	added ('OK')	image/jpeg	etag:%222348b-6361905674440%22	https://missseoulfood.de/wp-content/uploads/1-Lotuswurzel-676x1024.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/1-Lotuswurzel-676x1024.jpg	(from https://missseoulfood.de/category/blog/beilagen/)
15:39:56	69085/69085	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:39:53%20GMT	https://missseoulfood.de/ssamjang-koreanische-dippsauce/	E:/SPN/NhaHang/res8/missseoulfood.de/ssamjang-koreanische-dippsauce/index.html	(from https://missseoulfood.de/category/blog/beilagen/)
15:39:56	68674/68674	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:39:54%20GMT	https://missseoulfood.de/yeongun-koreanische-lotuswurzel/	E:/SPN/NhaHang/res8/missseoulfood.de/yeongun-koreanische-lotuswurzel/index.html	(from https://missseoulfood.de/category/blog/beilagen/)
15:39:56	41678/41678	---MCZ	200	added ('OK')	application/rss+xml	etag:%22723b9b1665b535a02d188ad43e86a3b0-gzip%22	https://missseoulfood.de/category/blog/nudeln/feed/	E:/SPN/NhaHang/res8/missseoulfood.de/category/blog/nudeln/feed/index.html	(from https://missseoulfood.de/category/blog/nudeln/)
15:39:57	733/733	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:39:56%20GMT	https://missseoulfood.de/wp-json/wp/v2/categories/31	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/categories/31.json	(from https://missseoulfood.de/category/blog/nudeln/)
15:40:01	70404/70404	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:39:58%20GMT	https://missseoulfood.de/naengmyeon-eiskalte-koreanische-nudeln-2/	E:/SPN/NhaHang/res8/missseoulfood.de/naengmyeon-eiskalte-koreanische-nudeln-2/index.html	(from https://missseoulfood.de/category/blog/nudeln/)
15:40:01	143089/143089	---M--	200	added ('OK')	image/jpeg	etag:%2222ef1-6361905674440%22	https://missseoulfood.de/wp-content/uploads/Ramdon-559x1024.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/Ramdon-559x1024.jpg	(from https://missseoulfood.de/category/blog/nudeln/)
15:40:01	171844/171844	---M--	200	added ('OK')	image/jpeg	etag:%2229f44-6361905674440%22	https://missseoulfood.de/wp-content/uploads/Naengmyeon-704x1024.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/Naengmyeon-704x1024.jpg	(from https://missseoulfood.de/category/blog/nudeln/)
15:40:02	72069/72069	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:39:59%20GMT	https://missseoulfood.de/ram-don-nudelgericht-parasite/	E:/SPN/NhaHang/res8/missseoulfood.de/ram-don-nudelgericht-parasite/index.html	(from https://missseoulfood.de/category/blog/nudeln/)
15:40:03	111534/111534	---M--	200	added ('OK')	image/jpeg	etag:%221b3ae-6361905674440%22	https://missseoulfood.de/wp-content/uploads/FB_IMG_1712936317958-1024x912.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/FB_IMG_1712936317958-1024x912.jpg	(from https://missseoulfood.de/category/blog/nudeln/)
15:40:03	71999/71999	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:40:02%20GMT	https://missseoulfood.de/ramen-koreanische-nudelsuppe-fuer-alle-faelle-2/	E:/SPN/NhaHang/res8/missseoulfood.de/ramen-koreanische-nudelsuppe-fuer-alle-faelle-2/index.html	(from https://missseoulfood.de/category/blog/nudeln/)
15:40:04	748/748	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:40:03%20GMT	https://missseoulfood.de/wp-json/wp/v2/categories/41	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/categories/41.json	(from https://missseoulfood.de/category/blog/gastartikel/)
15:40:04	32975/32975	---MCZ	200	added ('OK')	application/rss+xml	etag:%22723b9b1665b535a02d188ad43e86a3b0-gzip%22	https://missseoulfood.de/category/blog/gastartikel/feed/	E:/SPN/NhaHang/res8/missseoulfood.de/category/blog/gastartikel/feed/index.html	(from https://missseoulfood.de/category/blog/gastartikel/)
15:40:08	156125/156125	---M--	200	added ('OK')	image/jpeg	etag:%22261dd-6361905674440%22	https://missseoulfood.de/wp-content/uploads/1615401288806-01_copy_1200x1598-769x1024.jpeg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/1615401288806-01_copy_1200x1598-769x1024.jpg	(from https://missseoulfood.de/category/blog/gastartikel/)
15:40:08	73613/73613	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:40:05%20GMT	https://missseoulfood.de/kimchi-schupfnudeln-deutsch-koreanisches-fusionfood/	E:/SPN/NhaHang/res8/missseoulfood.de/kimchi-schupfnudeln-deutsch-koreanisches-fusionfood/index.html	(from https://missseoulfood.de/category/blog/gastartikel/)
15:40:08	151511/151511	---M--	200	added ('OK')	image/jpeg	etag:%2224fd7-6361905674440%22	https://missseoulfood.de/wp-content/uploads/MissSeoulFood_Kimbab10_870x423-2.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/MissSeoulFood_Kimbab10_870x423-2.jpg	(from https://missseoulfood.de/category/blog/gastartikel/)
15:40:09	69531/69531	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:40:07%20GMT	https://missseoulfood.de/green-tea-dominosteine-ohne-green-tea/	E:/SPN/NhaHang/res8/missseoulfood.de/green-tea-dominosteine-ohne-green-tea/index.html	(from https://missseoulfood.de/category/blog/gastartikel/)
15:40:10	73500/73500	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:40:09%20GMT	https://missseoulfood.de/mein-sushi-k-r-ampf/	E:/SPN/NhaHang/res8/missseoulfood.de/mein-sushi-k-r-ampf/index.html	(from https://missseoulfood.de/category/blog/gastartikel/)
15:40:10	72905/72905	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:40:09%20GMT	https://missseoulfood.de/kimchi-ein-selbstversuch-von-hildegard-mihm/	E:/SPN/NhaHang/res8/missseoulfood.de/kimchi-ein-selbstversuch-von-hildegard-mihm/index.html	(from https://missseoulfood.de/category/blog/gastartikel/)
15:40:11	81221/81221	---M--	200	added ('OK')	image/jpeg	etag:%2213d45-6361905674440%22	https://missseoulfood.de/wp-content/uploads/MissSeoulFood_Kimchiglas-2.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/MissSeoulFood_Kimchiglas-2.jpg	(from https://missseoulfood.de/category/blog/gastartikel/)
15:40:12	2150/2150	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:40:11%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fimpressum%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed9b1d.json	(from https://missseoulfood.de/impressum/)
15:40:14	2302/2302	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:40:13%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fimpressum%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedacfa	(from https://missseoulfood.de/impressum/)
15:40:15	849/849	---M-Z	200	added ('OK')	text/css	etag:%22351-64a0c20e0305a-gzip%22	https://missseoulfood.de/wp-content/uploads/elementor/css/post-66.css?ver=1770265811	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/elementor/css/post-668ac0.css	(from https://missseoulfood.de/impressum/)
15:40:16	105327/105327	---M--	200	added ('OK')	image/svg+xml	etag:%2219b6f-6361905674440%22	https://missseoulfood.de/wp-content/uploads/YY-Fallback-background.svg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/YY-Fallback-background.svg	(from https://missseoulfood.de/impressum/)
15:40:16	3360/3360	---M-Z	200	added ('OK')	text/css	etag:%22d20-64a0c20e1593c-gzip%22	https://missseoulfood.de/wp-content/uploads/elementor/css/post-39.css?ver=1770265811	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/elementor/css/post-398ac0.css	(from https://missseoulfood.de/impressum/)
15:40:17	8484/8484	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:40:16%20GMT	https://missseoulfood.de/wp-json/wp/v2/pages/66	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/pages/66.json	(from https://missseoulfood.de/impressum/)
15:40:19	2160/2160	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:40:18%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fdatenschutz%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed640f.json	(from https://missseoulfood.de/datenschutz/)
15:40:19	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:40:18%20GMT	https://missseoulfood.de/?p=66	E:/SPN/NhaHang/res8/missseoulfood.de/index4f61.html	(from https://missseoulfood.de/impressum/)
15:40:21	2312/2312	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:40:20%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fdatenschutz%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedd988	(from https://missseoulfood.de/datenschutz/)
15:40:22	999/999	---M-Z	200	added ('OK')	text/css	etag:%223e7-64a0c2158951d-gzip%22	https://missseoulfood.de/wp-content/uploads/elementor/css/post-68.css?ver=1770265819	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/elementor/css/post-68ed7b.css	(from https://missseoulfood.de/datenschutz/)
15:40:23	4085/4085	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:40:22%20GMT	https://missseoulfood.de/wp-json/wp/v2/pages/68	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/pages/68.json	(from https://missseoulfood.de/datenschutz/)
15:40:24	14837/14837	---MCZ	200	added ('OK')	application/javascript	etag:%22697c7733-17bd%22	https://cdn.iubenda.com/iubenda.js	E:/SPN/NhaHang/res8/cdn.iubenda.com/iubenda.js	(from https://missseoulfood.de/datenschutz/)
15:40:25	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:40:24%20GMT	https://missseoulfood.de/?p=68	E:/SPN/NhaHang/res8/missseoulfood.de/index7ef4.html	(from https://missseoulfood.de/datenschutz/)
15:40:26	2140/2140	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:40:25%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkontakt%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed3886.json	(from https://missseoulfood.de/kontakt/)
15:40:28	2292/2292	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:40:27%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkontakt%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed6c27	(from https://missseoulfood.de/kontakt/)
15:40:30	3304/3304	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:40:28%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/602	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/602.json	(from https://missseoulfood.de/kontakt/)
15:40:31	34034/34034	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2284f2-64a0a82a3f4b6%22	https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot	(from https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min.css?ver=5.15.3)
15:40:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:40:30%20GMT	https://missseoulfood.de/?p=602	E:/SPN/NhaHang/res8/missseoulfood.de/indexca7f.html	(from https://missseoulfood.de/kontakt/)
15:40:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:40:30%20GMT	https://missseoulfood.de/2018/07/03/	E:/SPN/NhaHang/res8/missseoulfood.de/2018/07/03/index.html	(from https://missseoulfood.de/kontakt/)
15:40:32	34034/34034	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2284f2-64a0a82a3f4b6%22	https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.eot?	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400d41d.eot	(from https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min.css?ver=5.15.3)
15:40:32	13276/13276	---M--	200	added ('OK')	font/woff2	etag:%2233dc-64a0a82a3f89e%22	https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff2	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff2	(from https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min.css?ver=5.15.3)
15:40:33	16276/16276	---M--	200	added ('OK')	font/woff	etag:%223f94-64a0a82a3f89e%22	https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.woff	(from https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min.css?ver=5.15.3)
15:40:33	33736/33736	---M--	200	added ('OK')	font/ttf	etag:%2283c8-64a0a82a3f89e%22	https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.ttf	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.ttf	(from https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min.css?ver=5.15.3)
15:40:34	0/-1	---M--	302	error ('')			https://missseoulfood.de/wp-content/uploads/%c3%ad%c2%95%c2%9c%c3%aa%c2%b5%c2%ad%c3%ac%c2%9d%c2%b8.png	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/%c3%ad%c2%95%c2%9c%c3%aa%c2%b5%c2%ad%c3%ac%c2%9d%c2%b8.fc.delayed	(from https://missseoulfood.de/wp-content/uploads/elementor/css/post-415.css?ver=1770268980)
15:40:37	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:40:36%20GMT	https://missseoulfood.de/wp-content/uploads/%c3%ac%c2%9a%c2%94%c3%ab%c2%a6%c2%ac-%c3%aa%c2%b5%c2%90%c3%ac%c2%8b%c2%a4.png	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/%c3%ac%c2%9a%c2%94%c3%ab%c2%a6%c2%ac-%c3%aa%c2%b5%c2%90%c3%ac%c2%8b%c2%a4.fd.delayed	(from https://missseoulfood.de/wp-content/uploads/elementor/css/post-415.css?ver=1770268980)
15:40:37	0/-1	---M--	302	error ('')			https://missseoulfood.de/wp-content/uploads/%c3%ad%c2%95%c2%9c%c3%aa%c2%b5%c2%ad%c3%ac%c2%9d%c2%b8.png	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/%c3%ad%c2%95%c2%9c%c3%aa%c2%b5%c2%ad%c3%ac%c2%9d%c2%b8.fe.delayed	(from https://missseoulfood.de/wp-content/uploads/elementor/css/post-415.css?ver=1770268980)
15:40:37	0/-1	---M--	302	error ('')			https://missseoulfood.de/wp-content/uploads/%c3%ac%c2%9a%c2%94%c3%ab%c2%a6%c2%ac-%c3%aa%c2%b5%c2%90%c3%ac%c2%8b%c2%a4.png	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/%c3%ac%c2%9a%c2%94%c3%ab%c2%a6%c2%ac-%c3%aa%c2%b5%c2%90%c3%ac%c2%8b%c2%a4.ff.delayed	(from https://missseoulfood.de/wp-content/uploads/elementor/css/post-415.css?ver=1770268980)
15:40:37	0/-1	---M--	302	error ('')			https://missseoulfood.de/wp-content/uploads/%c3%ad%c2%95%c2%9c%c3%aa%c2%b5%c2%ad%c3%ac%c2%9d%c2%b8.png	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/%c3%ad%c2%95%c2%9c%c3%aa%c2%b5%c2%ad%c3%ac%c2%9d%c2%b8.100.delayed	(from https://missseoulfood.de/wp-content/uploads/elementor/css/post-415.css?ver=1770268980)
15:40:37	0/-1	---M--	302	error ('')			https://missseoulfood.de/wp-content/uploads/%c3%ac%c2%9a%c2%94%c3%ab%c2%a6%c2%ac-%c3%aa%c2%b5%c2%90%c3%ac%c2%8b%c2%a4.png	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/%c3%ac%c2%9a%c2%94%c3%ab%c2%a6%c2%ac-%c3%aa%c2%b5%c2%90%c3%ac%c2%8b%c2%a4.101.delayed	(from https://missseoulfood.de/wp-content/uploads/elementor/css/post-415.css?ver=1770268980)
15:40:37	144714/144714	---M--	200	added ('OK')	image/svg+xml	etag:%222354a-64a0a82a3f89e%22	https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.svg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/webfonts/fa-regular-400.svg	(from https://missseoulfood.de/wp-content/plugins/elementor/assets/lib/font-awesome/css/regular.min.css?ver=5.15.3)
15:40:39	78716/78716	---M--	200	added ('OK')	image/jpeg	etag:%221337c-6361905674440%22	https://missseoulfood.de/wp-content/uploads/Andi_Seoul-2024-577x1024.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/Andi_Seoul-2024-577x1024.jpg	(from https://missseoulfood.de/foodblog/page/2/)
15:40:39	1078469/1078469	---M--	200	added ('OK')	image/png	etag:%221074c5-6361905674440%22	https://missseoulfood.de/wp-content/uploads/shot-of-a-team-of-creative-businesspeople-brainsto-2023-01-04-19-23-28-utc-1.png	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/shot-of-a-team-of-creative-businesspeople-brainsto-2023-01-04-19-23-28-utc-1.png	(from https://missseoulfood.de/wp-content/uploads/elementor/css/post-415.css?ver=1770268980)
15:40:40	81815/81815	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:40:38%20GMT	https://missseoulfood.de/foodblog/page/3/	E:/SPN/NhaHang/res8/missseoulfood.de/foodblog/page/3/index.html	(from https://missseoulfood.de/foodblog/page/2/)
15:40:40	73449/73449	---MCZ	200	added ('OK')	text/html	date:Thu,%2005%20Feb%202026%2008:40:38%20GMT	https://missseoulfood.de/zurueck-in-seoul/	E:/SPN/NhaHang/res8/missseoulfood.de/zurueck-in-seoul/index.html	(from https://missseoulfood.de/foodblog/page/2/)
15:40:41	2463/2463	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:40:40%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fmiss-seoul-food-in-der-wdr-servicezeit%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedd6ca.json	(from https://missseoulfood.de/miss-seoul-food-in-der-wdr-servicezeit/)
15:40:43	2655/2655	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:40:42%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fmiss-seoul-food-in-der-wdr-servicezeit%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedde1e	(from https://missseoulfood.de/miss-seoul-food-in-der-wdr-servicezeit/)
15:40:45	3942/3942	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:40:44%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/3370	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/3370.json	(from https://missseoulfood.de/miss-seoul-food-in-der-wdr-servicezeit/)
15:40:47	2400/2400	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:40:46%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkoreanisches-mondkalender-neujahr%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed50fa.json	(from https://missseoulfood.de/koreanisches-mondkalender-neujahr/)
15:40:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:40:46%20GMT	https://missseoulfood.de/2026/01/27/	E:/SPN/NhaHang/res8/missseoulfood.de/2026/01/27/index.html	(from https://missseoulfood.de/miss-seoul-food-in-der-wdr-servicezeit/)
15:40:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:40:46%20GMT	https://missseoulfood.de/?p=3370	E:/SPN/NhaHang/res8/missseoulfood.de/index4538.html	(from https://missseoulfood.de/miss-seoul-food-in-der-wdr-servicezeit/)
15:40:49	2592/2592	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:40:47%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkoreanisches-mondkalender-neujahr%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed1113	(from https://missseoulfood.de/koreanisches-mondkalender-neujahr/)
15:40:51	7347/7347	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:40:49%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/3293	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/3293.json	(from https://missseoulfood.de/koreanisches-mondkalender-neujahr/)
